,term,weight
2234,process,4.797595138457302e-05
2235,proceeds,4.2199150016063794e-05
2236,proceeded,9.074386916672094e-05
2237,proceed,2.0139456380977434e-05
2238,procedures,2.2685967291680236e-05
2239,problems,7.196392707685952e-05
2240,problematic,6.353598588287689e-05
2241,problem,6.419047225455101e-05
2242,probe,2.562569839428447e-05
2243,probate,4.027891276195487e-05
2244,probably,3.6435195904172475e-05
2245,prize,1.4066383338687933e-05
2246,priyanka,3.335812221922038e-05
2247,privately,3.264173342111179e-05
2248,private,4.264529011962046e-05
2249,prisons,5.125139678856894e-05
2250,prisoners,9.074386916672094e-05
2251,prison,0.0003804667990848756
2252,priority,6.920790542734491e-06
2253,priorities,1.7893274569348556e-05
2254,prior,6.203516278020762e-05
2255,printed,2.0139456380977434e-05
2256,print,2.8132766677375866e-05
2257,princeton,2.562569839428447e-05
2258,princeling,4.657678805746333e-05
2259,prince,1.4066383338687933e-05
2260,primer,3.884436423252742e-05
2261,primary,2.7683162170937963e-05
2262,primack,3.884436423252742e-05
2263,priest,9.846468337081553e-05
2264,pride,2.4814065112083053e-05
2265,priceless,0.00038844364232527417
2266,priced,6.203516278020762e-05
2267,price,2.1861117542503484e-05
2268,preyed,3.884436423252742e-05
2269,previously,9.349217462211222e-06
2270,previous,6.92268722179277e-05
2271,previews,3.884436423252742e-05
2272,preventing,2.910266230896217e-05
2273,prevented,7.033191669343966e-05
2274,pretty,3.198396758971534e-05
2275,pretrial,3.335812221922038e-05
2276,presumption,0.00014551331154481084
2277,presumes,3.884436423252742e-05
2278,presumed,3.884436423252742e-05
2279,presumably,5.820532461792434e-05
2280,pressure,4.035253929688074e-05
2281,pressley,0.00020139456380977434
2282,pressing,2.4814065112083053e-05
2283,pressed,2.8132766677375866e-05
2284,press,0.00015917818248289327
2285,presiding,2.910266230896217e-05
2286,presidents,0.0001814877383334419
2287,presidential,0.00015225739194015878
2288,president,0.0002949291968452344
2289,presidency,0.00026726128343507074
2290,preserving,4.537193458336047e-05
2291,preserve,9.530397882431533e-05
2292,preservation,6.528346684222358e-05
2293,presented,6.920790542734491e-06
2294,presentation,7.033191669343966e-05
2295,present,2.1861117542503484e-05
2296,presence,8.304948651281388e-05
2297,prescription,2.562569839428447e-05
2298,preschool,0.00011118797529503456
2299,preparing,3.260629058313326e-05
2300,prepares,2.0139456380977434e-05
2301,prepared,4.152474325640694e-05
2302,prepare,1.8934602906874577e-05
2303,preparation,2.562569839428447e-05
2304,premature,0.0001361158037500814
2305,prelude,3.335812221922038e-05
2306,preliminary,1.0930558771251742e-05
2307,prekindergarten,2.562569839428447e-05
2308,prehistoric,3.884436423252742e-05
2309,pregnant,5.3679823708045666e-05
2310,preference,6.80579018750407e-05
2311,prefer,0.00014314619655478845
2312,preemptive,4.657678805746333e-05
2313,preeminent,0.00014551331154481084
2314,predicting,2.562569839428447e-05
2315,predicted,3.7869205813749154e-05
2316,predict,1.7893274569348556e-05
2317,predecessors,3.335812221922038e-05
2318,predecessor,5.3679823708045666e-05
2319,predawn,0.00014551331154481084
2320,precisely,1.5883996470719222e-05
2321,precise,6.04183691429323e-05
2322,precious,1.7893274569348556e-05
2323,precedent,4.537193458336047e-05
2324,preached,2.0139456380977434e-05
2325,pre,3.7869205813749154e-05
2326,pray,4.027891276195487e-05
2327,pranksters,0.00023288394028731662
2328,praising,7.687709518285341e-05
2329,praised,1.1529296941965929e-05
2330,praise,3.1767992941438445e-05
2331,pragmatic,0.0001553774569301097
2332,practicing,5.3679823708045666e-05
2333,practices,5.5366324341875926e-05
2334,practice,3.458789082589778e-05
2335,practically,2.2685967291680236e-05
2336,practical,2.8132766677375866e-05
2337,powers,3.1767992941438445e-05
2338,powerpoint,0.00023288394028731662
2339,powerful,2.3058593883931858e-05
2340,power,5.100927426584146e-05
2341,poverty,8.151572645783315e-06
2342,poured,4.2199150016063794e-05
2343,pour,6.671624443844076e-05
2344,pounds,1.8934602906874577e-05
2345,potentially,3.260629058313326e-05
2346,potential,0.0001355636532020627
2347,pot,0.00028591193647294603
2348,posture,0.00011641064923584868
2349,posts,6.04183691429323e-05
2350,postpone,6.671624443844076e-05
2351,postelection,3.884436423252742e-05
2352,postbut,9.315357611492666e-05
2353,post,6.917578165179556e-05
2354,possibly,4.075786322891657e-05
2355,possible,0.00013088904447095708
2356,possibility,2.3373043655528053e-05
2357,possibilities,1.2407032556041527e-05
2358,possession,3.260629058313326e-05
2359,positive,6.920790542734491e-06
2360,positions,5.142069604216172e-05
2361,positioned,2.562569839428447e-05
2362,position,5.465279385625871e-05
2363,portsmouth,3.335812221922038e-05
2364,portrays,4.537193458336047e-05
2365,portraits,2.0139456380977434e-05
2366,portland,3.722109766812457e-05
2367,portion,2.1761155614074527e-05
2368,port,1.2407032556041527e-05
2369,porpoises,0.00023288394028731662
2370,population,8.070507859376148e-05
2371,popularity,4.2199150016063794e-05
2372,popular,6.939510514005515e-06
2373,popping,2.562569839428447e-05
2374,pope,1.7893274569348556e-05
2375,poorly,1.5883996470719222e-05
2376,poorer,4.537193458336047e-05
2377,poor,1.8217597952086237e-05
2378,pool,6.920790542734491e-06
2379,pond,8.055782552390974e-05
2380,poncho,6.671624443844076e-05
2381,polynesian,3.884436423252742e-05
2382,pols,3.335812221922038e-05
2383,polo,6.671624443844076e-05
2384,pollution,0.0001812551074287969
2385,polls,5.626553335475173e-05
2386,polling,6.80579018750407e-05
2387,polled,3.335812221922038e-05
2388,poll,6.353598588287689e-05
2389,politics,0.0002075273449553867
2390,politico,5.820532461792434e-05
2391,politicians,8.520571308093559e-05
2392,politician,2.562569839428447e-05
2393,politically,0.00044475190118013823
2394,political,0.00021855711186305484
2395,policymakers,3.884436423252742e-05
2396,policy,9.062124150419349e-05
2397,policies,0.0001609441247084339
2398,polices,5.820532461792434e-05
2399,police,0.00011103216822408824
2400,poles,0.000174615973853773
2401,polarizing,8.73079869268865e-05
2402,poked,2.562569839428447e-05
2403,poke,8.73079869268865e-05
2404,poised,4.2199150016063794e-05
2405,pointlessly,4.657678805746333e-05
2406,pointed,2.7683162170937963e-05
2407,point,9.062124150419349e-05
2408,podesta,9.315357611492666e-05
2409,pod,9.315357611492666e-05
2410,pocahontas,4.657678805746333e-05
2411,plymouth,2.1761155614074527e-05
2412,plus,1.729394541294889e-05
2413,plunge,0.00019422182116263708
2414,plum,0.00012812849197142234
2415,plug,1.7893274569348556e-05
2416,plotting,0.00011342983645840117
2417,plot,3.1767992941438445e-05
2418,pliner,4.657678805746333e-05
2419,plighting,0.00018630715222985332
2420,plenty,6.627111017406101e-05
2421,pledging,5.820532461792434e-05
2422,pledges,0.0001553774569301097
2423,pledged,4.152474325640694e-05
2424,pledge,0.00012707197176575378
2425,pleased,5.6803808720623724e-05
2426,please,1.8934602906874577e-05
2427,pleasantly,3.884436423252742e-05
2428,plead,7.768872846505484e-05
2429,plea,1.5883996470719222e-05
2430,plays,1.729394541294889e-05
2431,playing,7.287039180834496e-06
2432,playhouse,0.00011653309269758224
2433,playfully,9.315357611492666e-05
2434,players,4.890943587469989e-05
2435,player,6.920790542734491e-06
2436,played,4.7365754675424215e-05
2437,play,7.995991897428836e-06
2438,plates,9.846468337081553e-05
2439,plate,3.7869205813749154e-05
2440,plastic,5.4402889035186315e-05
2441,plaque,5.125139678856894e-05
2442,plants,6.80579018750407e-05
2443,plant,7.444219533624915e-05
2444,plans,1.864978500978972e-05
2445,planning,7.65139113987622e-05
2446,planned,0.00014491287066427394
2447,planet,2.0139456380977434e-05
2448,plan,0.00017857715237591066
2449,plain,4.035253929688074e-05
2450,plagued,2.8132766677375866e-05
2451,places,7.287039180834496e-06
2452,placed,5.7646484709829645e-06
2453,place,0.0001359318622562902
2454,pivots,4.657678805746333e-05
2455,pivotal,1.7893274569348556e-05
2456,pittsburgh,0.0001361158037500814
2457,pits,2.910266230896217e-05
2458,pitching,1.7893274569348556e-05
2459,pitcher,4.537193458336047e-05
2460,pitch,3.722109766812457e-05
2461,pit,7.941998235359611e-05
2462,pirates,2.910266230896217e-05
2463,pipes,0.00015883996470719222
2464,pipeline,2.2685967291680236e-05
2465,pioneered,6.671624443844076e-05
2466,pined,4.657678805746333e-05
2467,pine,0.0002819523893336841
2468,pindell,7.768872846505484e-05
2469,pillars,0.00010250279357713788
2470,pillar,4.657678805746333e-05
2471,pilgrims,3.884436423252742e-05
2472,piles,0.00013973036417238996
2473,piled,2.0139456380977434e-05
2474,pike,1.5883996470719222e-05
2475,pijp,0.00013973036417238996
2476,pier,0.00012707197176575378
2477,pieces,6.92079054273449e-05
2478,piecemeal,9.315357611492666e-05
2479,piece,7.995991897428836e-06
2480,picture,9.349217462211222e-06
2481,picky,3.884436423252742e-05
2482,picking,0.00014066383338687933
2483,picked,5.1881836238846676e-05
2484,pick,5.5366324341875926e-05
2485,physician,1.0880577807037264e-05
2486,physical,5.7646484709829645e-06
2487,phrase,3.1767992941438445e-05
2488,photos,1.729394541294889e-05
2489,photocopying,0.0001667906110961019
2490,photo,6.521258116626652e-05
2491,phone,4.797595138457302e-05
2492,phillips,8.055782552390974e-05
2493,phillip,3.335812221922038e-05
2494,philanthropist,8.946637284674278e-05
2495,philanthropic,6.80579018750407e-05
2496,philadelphia,0.0002700279400022268
2497,phil,8.946637284674278e-05
2498,phenomenal,2.562569839428447e-05
2499,phases,0.000174615973853773
2500,pharmaceuticals,2.910266230896217e-05
2501,pharmaceutical,5.820532461792434e-05
2502,phalanx,3.884436423252742e-05
2503,pfeiffer,3.884436423252742e-05
2504,petty,0.000174615973853773
2505,petition,2.8132766677375866e-05
2506,peter,0.00016609897302562776
2507,pet,1.4066383338687933e-05
2508,pesner,0.0002794607283447799
2509,pervasive,1.5883996470719222e-05
2510,persuaded,5.820532461792434e-05
2511,persuade,3.578654913869711e-05
2512,perspectives,0.00010007436665766113
2513,perspective,6.353598588287689e-05
2514,personnel,6.203516278020762e-05
2515,personally,2.7683162170937963e-05
2516,personal,4.797595138457302e-05
2517,person,6.92268722179277e-05
2518,persistent,8.946637284674278e-05
2519,persist,2.2685967291680236e-05
2520,permitting,1.8934602906874577e-05
2521,permits,6.528346684222358e-05
2522,permit,3.7869205813749154e-05
2523,period,3.460395271367245e-05
2524,perimeter,0.00012812849197142234
2525,perilously,0.00023288394028731662
2526,perilous,4.657678805746333e-05
2527,peril,0.0001667906110961019
2528,perhaps,3.73146288546679e-05
2529,performing,1.8934602906874577e-05
2530,performance,1.0930558771251742e-05
2531,perfect,7.287039180834496e-06
2532,perez,4.027891276195487e-05
2533,perception,1.7893274569348556e-05
2534,percentage,2.1761155614074527e-05
2535,percent,5.031145122653997e-05
2536,perceived,0.00017472396117791146
2537,perceive,2.910266230896217e-05
2538,per,1.599198379485767e-05
2539,pepperell,7.768872846505484e-05
2540,people,0.0001398733875734229
2541,penultimate,4.657678805746333e-05
2542,penthouses,0.00023288394028731662
2543,pentecostal,3.335812221922038e-05
2544,pension,6.80579018750407e-05
2545,pennsylvania,7.033191669343966e-05
2546,penelope,3.884436423252742e-05
2547,pending,0.00014066383338687933
2548,pence,0.0001814877383334419
2549,penal,9.315357611492666e-05
2550,peisch,7.768872846505484e-05
2551,pegged,0.00020371863616273515
2552,pedestrians,5.3679823708045666e-05
2553,pedagogues,0.00018630715222985332
2554,pear,2.562569839428447e-05
2555,peace,8.520571308093559e-05
2556,paywall,5.125139678856894e-05
2557,payoff,0.00010007436665766113
2558,payments,3.722109766812457e-05
2559,paying,7.494043012277852e-05
2560,paychecks,0.0002719105496276919
2561,pay,0.000382569556993811
2562,pawtucket,3.335812221922038e-05
2563,paws,7.768872846505484e-05
2564,pavement,2.2685967291680236e-05
2565,pave,2.910266230896217e-05
2566,paused,3.1767992941438445e-05
2567,paul,3.279167631375523e-05
2568,patterns,7.444219533624915e-05
2569,pattern,7.444219533624915e-05
2570,patronage,5.820532461792434e-05
2571,patriots,2.7683162170937963e-05
2572,patrick,0.0004394132207239274
2573,patricia,5.3679823708045666e-05
2574,patients,1.8934602906874577e-05
2575,patient,2.4814065112083053e-05
2576,paths,1.4066383338687933e-05
2577,path,2.4454717937349944e-05
2578,patched,0.0001667906110961019
2579,pat,2.8132766677375866e-05
2580,pastor,4.2199150016063794e-05
2581,paste,6.671624443844076e-05
2582,past,6.663326581190696e-05
2583,passover,0.0004670137110690853
2584,passions,5.125139678856894e-05
2585,passionate,1.5883996470719222e-05
2586,passing,8.151572645783315e-06
2587,passes,2.1761155614074527e-05
2588,passengers,6.920790542734491e-06
2589,passed,6.0769913504372936e-05
2590,passage,1.4066383338687933e-05
2591,pass,8.070507859376148e-05
2592,party,0.00023373043655528053
2593,parts,1.4574078361668992e-05
2594,partnerships,3.1767992941438445e-05
2595,partnership,5.1881836238846676e-05
2596,partners,4.6117187767863716e-05
2597,partly,0.00019682602026283412
2598,partisans,3.884436423252742e-05
2599,parties,6.521258116626652e-05
2600,particularly,4.6117187767863716e-05
2601,particular,9.223437553572743e-05
2602,participation,3.1767992941438445e-05
2603,participating,2.8132766677375866e-05
2604,participates,4.657678805746333e-05
2605,participated,3.264173342111179e-05
2606,participate,1.3841581085468981e-05
2607,part,8.674388142506893e-05
2608,parole,4.027891276195487e-05
2609,parlors,3.884436423252742e-05
2610,parks,3.272226111773927e-05
2611,parking,0.00032722261117739277
2612,parker,4.9628130224166106e-05
2613,parked,6.203516278020762e-05
2614,park,1.6954350008899746e-05
2615,paris,6.627111017406101e-05
2616,parents,4.20714785799505e-05
2617,parental,0.00031760354208352327
2618,parent,8.151572645783315e-05
2619,pared,0.00023288394028731662
2620,parcel,2.910266230896217e-05
2621,parapet,4.657678805746333e-05
2622,paperwork,1.2407032556041527e-05
2623,papers,2.8132766677375866e-05
2624,paper,1.3841581085468981e-05
2625,panels,3.1767992941438445e-05
2626,panel,2.1761155614074527e-05
2627,paltry,3.335812221922038e-05
2628,paletta,4.657678805746333e-05
2629,pale,3.884436423252742e-05
2630,palace,0.00011342983645840117
2631,pake,4.657678805746333e-05
2632,pak,9.315357611492666e-05
2633,pair,3.458789082589778e-05
2634,paintings,0.0003101758139010381
2635,painting,9.846468337081553e-05
2636,painted,1.0880577807037264e-05
2637,paint,0.00010880577807037263
2638,pains,3.1767992941438445e-05
2639,painful,2.4814065112083053e-05
2640,paine,0.00011653309269758224
2641,pain,5.7646484709829645e-06
2642,paige,2.910266230896217e-05
2643,paid,0.00032427324354713507
2644,pages,2.4814065112083053e-05
2645,paged,9.315357611492666e-05
2646,page,0.00010597044439518308
2647,pad,4.027891276195487e-05
2648,packed,2.076237162820347e-05
2649,packages,2.2685967291680236e-05
2650,package,7.941998235359611e-05
2651,pack,6.920790542734491e-06
2652,pace,8.151572645783315e-06
2653,ozens,4.657678805746333e-05
2654,oyster,8.055782552390974e-05
2655,owns,1.729394541294889e-05
2656,owners,2.1861117542503484e-05
2657,owner,1.599198379485767e-05
2658,owned,1.8698434924422445e-05
2659,overwhelms,3.884436423252742e-05
2660,overwhelmingly,9.530397882431533e-05
2661,overture,0.00014551331154481084
2662,overton,3.884436423252742e-05
2663,overt,6.671624443844076e-05
2664,oversized,3.335812221922038e-05
2665,oversight,9.925626044833221e-05
2666,overshadowed,3.884436423252742e-05
2667,overseeing,1.2407032556041527e-05
2668,oversee,2.8401904360311862e-05
2669,overseas,2.0139456380977434e-05
2670,oversaw,7.033191669343966e-05
2671,overruling,4.657678805746333e-05
2672,overriding,7.768872846505484e-05
2673,overnight,2.8401904360311862e-05
2674,overly,1.7893274569348556e-05
2675,overlooks,4.657678805746333e-05
2676,overlooking,3.1767992941438445e-05
2677,overlooked,0.00010069728190488717
2678,overhauling,5.820532461792434e-05
2679,overhaul,1.0880577807037264e-05
2680,overflow,3.335812221922038e-05
2681,overdue,0.00011342983645840117
2682,overdose,0.00011342983645840117
2683,overcome,3.264173342111179e-05
2684,overall,1.729394541294889e-05
2685,oval,2.2685967291680236e-05
2686,outwardly,9.315357611492666e-05
2687,outspoken,7.768872846505484e-05
2688,outsiders,2.2685967291680236e-05
2689,outsider,2.2685967291680236e-05
2690,outside,5.031145122653997e-05
2691,outright,0.00015880177104176163
2692,outreach,3.1767992941438445e-05
2693,outrage,0.0001361158037500814
2694,outlined,6.203516278020762e-05
2695,outline,3.335812221922038e-05
2696,outliers,9.315357611492666e-05
2697,outgoing,1.5883996470719222e-05
2698,outfitted,4.027891276195487e-05
2699,outer,3.1767992941438445e-05
2700,outdoor,1.1529296941965929e-05
2701,outdated,5.125139678856894e-05
2702,outcome,4.9628130224166106e-05
