,term,weight
2239,nostalgia,7.465380137489847e-05
2240,nose,6.632755822090558e-05
2241,norwell,9.949133733135836e-05
2242,northern,1.2827141725200356e-05
2243,northeastern,0.0003172742934881144
2244,northeast,5.2141873542399204e-05
2245,northbound,0.0002522799519738095
2246,north,7.3955566899891e-05
2247,norris,7.199497834232434e-05
2248,normandy,6.182665964969812e-05
2249,normally,2.0166296425406932e-05
2250,normal,9.19818416713063e-05
2251,norma,0.0001078789978435635
2252,norfolk,9.949133733135836e-05
2253,noonday,8.6326418611947e-05
2254,noon,2.5654283450400713e-05
2255,nonstop,5.393949892178175e-05
2256,nonsense,3.732690068744923e-05
2257,nonprofits,0.00014719869979766434
2258,nonprofit,7.479026237489523e-05
2259,none,6.410593917848162e-05
2260,non,2.0258932217168373e-05
2261,nomination,2.6070936771199602e-05
2262,nominating,4.749521938007546e-05
2263,nobody,2.5654283450400713e-05
2264,nnow,4.749521938007546e-05
2265,nnone,0.00014398995668464868
2266,nno,4.749521938007546e-05
2267,nnational,0.00025897925583584096
2268,nmr,5.393949892178175e-05
2269,nmon,0.00014398995668464868
2270,nmelhado,8.6326418611947e-05
2271,nmattocks,8.6326418611947e-05
2272,nkeith,8.6326418611947e-05
2273,nk,8.6326418611947e-05
2274,nix,8.6326418611947e-05
2275,nit,4.599092083565315e-05
2276,ninth,5.887947991906574e-05
2277,ninety,6.284711235802884e-05
2278,nineteen,2.0258932217168373e-05
2279,nine,0.00011155362443550117
2280,nina,0.0003599748917116217
2281,nin,3.4656080592815626e-05
2282,niklas,8.6326418611947e-05
2283,night,0.00012843950592938372
2284,nicknamed,4.2046658662301584e-05
2285,nicholas,0.00016581889555226394
2286,nice,3.3764887028613956e-05
2287,ni,6.898638125347972e-05
2288,nhussain,8.6326418611947e-05
2289,nhow,6.182665964969812e-05
2290,nhe,3.021659937982042e-05
2291,ngonzalez,8.6326418611947e-05
2292,nglobe,0.00028797991336929735
2293,nfor,4.599092083565315e-05
2294,nfind,8.6326418611947e-05
2295,next,5.7878269747740784e-05
2296,newton,3.205296958924081e-05
2297,newspapers,0.00041713498833919363
2298,newspaper,0.00017094917114261768
2299,news,8.103572886867349e-05
2300,newlywed,8.6326418611947e-05
2301,newly,7.554149844955106e-05
2302,newkirk,8.6326418611947e-05
2303,newest,8.83192198785986e-05
2304,newburg,6.182665964969812e-05
2305,new,0.00013983482499661416
2306,neversource,0.00021598493502697301
2307,never,0.0001028947017737614
2308,network,2.5654283450400713e-05
2309,net,2.6070936771199602e-05
2310,neponset,0.00011775895983813148
2311,nephew,3.509379940010541e-05
2312,neither,7.797618133383515e-05
2313,neighbors,1.2827141725200356e-05
2314,neighborhoods,6.7529774057227915e-06
2315,neighborhood,6.284711235802884e-06
2316,neighbor,0.00012282829790036893
2317,negotiations,4.599092083565315e-05
2318,negotations,0.00014398995668464868
2319,negligent,6.632755822090558e-05
2320,negligence,6.182665964969812e-05
2321,neglected,3.732690068744923e-05
2322,needs,3.4656080592815626e-05
2323,needing,5.393949892178175e-05
2324,needham,5.2141873542399204e-05
2325,needed,9.615890876772243e-05
2326,need,1.571177808950721e-05
2327,necklace,0.0006800932561466793
2328,nearly,2.2508216013010304e-05
2329,nearby,9.879961994567979e-06
2330,near,3.4579866980987926e-05
2331,ndwiga,8.6326418611947e-05
2332,nduring,7.465380137489847e-05
2333,ndurfee,0.00025897925583584096
2334,ndo,6.182665964969812e-05
2335,ndedham,8.6326418611947e-05
2336,ncaptiva,8.6326418611947e-05
2337,ncaa,0.00018547997894909435
2338,nbut,5.1308566900801425e-05
2339,navy,8.83192198785986e-05
2340,navgolemono,0.000172652837223894
2341,naughty,7.199497834232434e-05
2342,natured,0.00016181849676534524
2343,nature,2.5654283450400713e-05
2344,naturalization,6.182665964969812e-05
2345,native,0.0001359746972091919
2346,nationwide,4.0332592850813864e-05
2347,national,5.14473508868807e-05
2348,nation,4.332010074101953e-05
2349,nate,4.749521938007546e-05
2350,nasa,0.0003599748917116217
2351,nas,0.00011775895983813148
2352,nappointed,8.6326418611947e-05
2353,naples,6.182665964969812e-05
2354,nanyone,0.000172652837223894
2355,nantucket,0.0003532768795143944
2356,nand,2.0166296425406932e-05
2357,nan,2.943973995953287e-05
2358,naming,3.316377911045279e-05
2359,names,1.2827141725200356e-05
2360,named,1.3505954811445583e-05
2361,name,2.572367544344035e-05
2362,nalorah,0.000172652837223894
2363,naisle,8.6326418611947e-05
2364,nadding,8.6326418611947e-05
2365,na,1.3505954811445583e-05
2366,n37,0.000172652837223894
2367,mystique,8.6326418611947e-05
2368,mystical,6.182665964969812e-05
2369,myrtle,7.199497834232434e-05
2370,myeshia,4.749521938007546e-05
2371,must,3.858551316516052e-05
2372,muslim,0.00020856749416959681
2373,music,8.664020148203906e-06
2374,mushy,0.000172652837223894
2375,museum,6.7529774057227915e-06
2376,murray,0.00011198070206234769
2377,murphy,7.018759880021082e-05
2378,murmured,7.199497834232434e-05
2379,murder,0.0006194402872863186
2380,mural,4.2046658662301584e-05
2381,munzer,0.000172652837223894
2382,municipal,5.2640699100158105e-05
2383,munching,0.0002473066385987925
2384,multisport,8.6326418611947e-05
2385,multiply,0.00014398995668464868
2386,multiple,1.3505954811445583e-05
2387,multimillionaire,8.6326418611947e-05
2388,multifamily,4.749521938007546e-05
2389,multifaith,8.6326418611947e-05
2390,mulligan,0.0014398995668464868
2391,much,0.00011575653949548157
2392,mspca,0.00018547997894909435
2393,mrs,2.943973995953287e-05
2394,mr,0.00047011022064219856
2395,moving,7.797618133383515e-05
2396,moves,4.532489906973063e-05
2397,moved,3.4579866980987926e-05
2398,move,0.00013505954811445582
2399,mound,0.00012365331929939624
2400,moudamas,8.6326418611947e-05
2401,motor,6.043319875964084e-05
2402,motivation,0.0001078789978435635
2403,motion,0.00010428374708479841
2404,mothers,2.943973995953287e-05
2405,mother,0.00011855954393481574
2406,mostly,0.00012996030222305857
2407,mosque,4.749521938007546e-05
2408,mortar,4.749521938007546e-05
2409,morrissey,0.000441596099392993
2410,morocco,7.199497834232434e-05
2411,moroccan,0.00014248565814022635
2412,morning,6.430918860860086e-05
2413,mooney,3.316377911045279e-05
2414,months,7.903969595654383e-05
2415,monthly,0.00017546899700052703
2416,month,0.00012843950592938372
2417,monroe,0.00014248565814022635
2418,monkey,9.499043876015092e-05
2419,monitoring,5.887947991906574e-05
2420,money,0.00014181252552017862
2421,monday,0.0005891533700778656
2422,moments,0.00010575809782937147
2423,moment,7.479026237489523e-05
2424,mom,9.064979813946127e-05
2425,modestly,5.393949892178175e-05
2426,modest,3.509379940010541e-05
2427,moderate,6.898638125347972e-05
2428,model,1.7328040296407813e-05
2429,moaning,6.182665964969812e-05
2430,mixture,0.00016181849676534524
2431,mixer,0.00014398995668464868
2432,mix,1.7546899700052704e-05
2433,mit,2.0166296425406932e-05
2434,mistrials,0.000345305674447788
2435,mistake,7.82128103135988e-05
2436,mission,1.0684323196413605e-05
2437,missing,4.273729278565442e-05
2438,missed,0.00019301589670057972
2439,miss,3.8481425175601066e-05
2440,mishaps,0.000345305674447788
2441,miserable,0.0002473066385987925
2442,misconduct,4.749521938007546e-05
2443,mirror,2.943973995953287e-05
2444,mired,0.0001078789978435635
2445,minutes,4.727084184005954e-05
2446,minute,1.2827141725200356e-05
2447,mintz,6.182665964969812e-05
2448,minor,0.00018129959627892253
2449,minnesota,5.2141873542399204e-05
2450,minimum,4.0332592850813864e-05
2451,minimal,0.0002849713162804527
2452,mini,3.316377911045279e-05
2453,mind,1.3505954811445583e-05
2454,mimic,0.000494613277197585
2455,milton,0.0007554149844955105
2456,millona,6.182665964969812e-05
2457,millions,2.5654283450400713e-05
2458,million,8.681740462161118e-05
2459,milky,0.0001078789978435635
2460,milk,2.0166296425406932e-05
2461,militias,8.6326418611947e-05
2462,military,8.97899920764025e-05
2463,militant,7.199497834232434e-05
2464,miles,0.0002052342676032057
2465,mile,2.136864639282721e-05
2466,mildly,7.199497834232434e-05
2467,milan,7.199497834232434e-05
2468,mike,8.97899920764025e-05
2469,miguel,5.393949892178175e-05
2470,might,5.4662810317310734e-05
2471,midnight,0.000130354683855998
2472,middletown,0.00014398995668464868
2473,middlesex,8.83192198785986e-05
2474,middle,4.332010074101953e-05
2475,mid,3.4656080592815626e-05
2476,micromanaging,8.6326418611947e-05
2477,microchip,8.6326418611947e-05
2478,michelle,0.0001814966678286624
2479,michael,0.00016026484794620405
2480,mich,3.732690068744923e-05
2481,mexico,2.6070936771199602e-05
2482,mexican,2.0166296425406932e-05
2483,meticulous,5.393949892178175e-05
2484,met,6.915973396197585e-05
2485,messy,0.00018998087752030183
2486,messes,0.000345305674447788
2487,messages,1.510829968991021e-05
2488,message,1.0684323196413605e-05
2489,merging,6.182665964969812e-05
2490,mercy,0.00013265511644181116
2491,merchandise,4.749521938007546e-05
2492,mercedes,0.00026969749460890874
2493,mentor,6.632755822090558e-05
2494,mentioned,1.7546899700052704e-05
2495,mention,2.2995460417826575e-05
2496,mentally,3.316377911045279e-05
2497,mentality,5.393949892178175e-05
2498,mental,4.0332592850813864e-05
2499,menino,4.599092083565315e-05
2500,men,6.752977405722791e-05
2501,memories,6.04988892762208e-05
2502,memorial,3.4656080592815626e-05
2503,memoir,3.732690068744923e-05
2504,mementos,6.182665964969812e-05
2505,members,0.00018233038995451537
2506,member,6.410593917848162e-05
2507,melted,8.409331732460317e-05
2508,melodious,8.6326418611947e-05
2509,mello,0.00014398995668464868
2510,melinda,5.393949892178175e-05
2511,melhados,7.199497834232434e-05
2512,melhado,0.0007919447617655677
2513,megan,8.409331732460317e-05
2514,megabucks,6.182665964969812e-05
2515,meg,6.182665964969812e-05
2516,meetings,0.00012827141725200357
2517,meeting,6.915973396197585e-05
2518,meet,8.547458557130884e-05
2519,medium,0.00018998087752030183
2520,meditation,0.0001078789978435635
2521,medical,7.428275146295071e-05
2522,media,6.077679665150513e-05
2523,medfield,3.316377911045279e-05
2524,medals,3.732690068744923e-05
2525,meatball,7.199497834232434e-05
2526,meat,9.064979813946127e-05
2527,measures,1.510829968991021e-05
2528,measure,2.5654283450400713e-05
2529,meanwhile,7.479026237489523e-05
2530,meant,0.00010528139820031621
2531,means,9.530422163024296e-05
2532,meaningful,7.018759880021082e-05
2533,meaning,2.2995460417826575e-05
2534,meaner,0.000172652837223894
2535,mean,8.778870627439629e-05
2536,meals,4.599092083565315e-05
2537,meal,1.7546899700052704e-05
2538,meacham,0.00021598493502697301
2539,mcmanus,7.199497834232434e-05
2540,mckim,8.6326418611947e-05
2541,mcinnis,0.000172652837223894
2542,mcguire,2.6070936771199602e-05
2543,mcgee,0.00016181849676534524
2544,mccreath,0.000172652837223894
2545,mccormack,5.887947991906574e-05
2546,mcclure,0.001381222697791152
2547,mccarthy,2.2995460417826575e-05
2548,mbta,0.0004938491484476227
2549,mayor,0.00014181252552017862
2550,maybe,9.615890876772243e-05
2551,may,0.00014325944892123568
2552,maximum,6.632755822090558e-05
2553,maureen,5.393949892178175e-05
2554,maura,0.00011497730208913288
2555,matzo,7.199497834232434e-05
2556,mature,4.749521938007546e-05
2557,mattocks,0.0005564399368472831
2558,mattock,8.6326418611947e-05
2559,matti,8.6326418611947e-05
2560,matters,2.5654283450400713e-05
2561,matter,4.332010074101953e-05
2562,mattapan,4.273729278565442e-05
2563,math,0.00016133037140325546
2564,maternity,6.182665964969812e-05
2565,material,1.0684323196413605e-05
2566,mateo,0.00014398995668464868
2567,match,0.00019301589670057972
2568,master,3.8481425175601066e-05
2569,massive,2.5992060444611716e-05
2570,massachusetts,0.00029639885983703937
2571,mass,1.2861837721720175e-05
2572,maschmayer,8.6326418611947e-05
2573,mary,5.342161598206802e-05
2574,martyrdom,0.00025897925583584096
2575,martin,5.402381924578233e-05
2576,martha,6.04988892762208e-05
2577,marshfield,0.00012613997598690476
2578,married,5.1308566900801425e-05
2579,marriage,1.7546899700052704e-05
2580,markets,2.6070936771199602e-05
2581,marketplace,5.887947991906574e-05
2582,market,3.3764887028613956e-05
2583,marked,1.3505954811445583e-05
2584,mark,1.9759923989135958e-05
2585,marinated,4.749521938007546e-05
2586,marilyn,6.182665964969812e-05
2587,mariachi,8.6326418611947e-05
2588,marguerite,0.0002473066385987925
2589,margins,3.316377911045279e-05
2590,mares,0.00014248565814022635
2591,marcy,5.393949892178175e-05
2592,marching,3.732690068744923e-05
2593,marched,2.6070936771199602e-05
2594,march,5.433979097012388e-05
2595,maples,8.6326418611947e-05
2596,map,1.2827141725200356e-05
2597,many,6.441829016697956e-05
2598,manual,6.182665964969812e-05
2599,manslaughter,0.000215757995687127
2600,manpower,7.199497834232434e-05
2601,manner,2.6070936771199602e-05
2602,manned,5.393949892178175e-05
2603,manifesto,7.199497834232434e-05
2604,manhunt,0.000215757995687127
2605,mangled,7.199497834232434e-05
2606,maneuver,4.749521938007546e-05
2607,managing,3.021659937982042e-05
2608,manager,3.8481425175601066e-05
2609,management,3.509379940010541e-05
2610,managed,2.0166296425406932e-05
2611,man,9.324832348247125e-05
2612,mamaleh,0.00025897925583584096
2613,malone,0.00016181849676534524
2614,male,1.0684323196413605e-05
2615,malden,2.0166296425406932e-05
2616,makris,0.000172652837223894
2617,making,6.430918860860086e-05
2618,makeup,9.19818416713063e-05
2619,makeshift,2.943973995953287e-05
2620,makes,3.4579866980987926e-05
2621,makenna,8.6326418611947e-05
2622,make,7.227417921173316e-05
2623,majority,2.5654283450400713e-05
2624,major,0.00010396824177844686
2625,maintenance,6.04988892762208e-05
2626,maintaining,3.509379940010541e-05
2627,maintain,4.599092083565315e-05
2628,mainstream,0.00013265511644181116
2629,mainly,0.00013265511644181116
2630,main,1.7328040296407813e-05
2631,mails,0.00011775895983813148
2632,mailed,7.199497834232434e-05
2633,mail,8.664020148203906e-05
2634,magni,0.00012365331929939624
2635,magician,0.00028797991336929735
2636,magic,6.632755822090558e-05
2637,magazines,5.393949892178175e-05
2638,magazine,1.7546899700052704e-05
2639,madeline,8.6326418611947e-05
2640,made,4.870651207747235e-05
2641,macmillan,7.199497834232434e-05
2642,machines,4.2046658662301584e-05
2643,machine,4.532489906973063e-05
2644,macdonald,7.82128103135988e-05
2645,macaroni,0.00012365331929939624
2646,lynne,3.316377911045279e-05
2647,lynn,2.5654283450400713e-05
2648,lying,1.7546899700052704e-05
2649,luxury,1.510829968991021e-05
2650,luxurious,6.182665964969812e-05
2651,luther,2.6070936771199602e-05
2652,lussiona,8.6326418611947e-05
2653,lure,6.632755822090558e-05
2654,lunch,5.1308566900801425e-05
2655,luna,0.004607678613908758
2656,lukens,8.6326418611947e-05
2657,luger,6.182665964969812e-05
2658,lucrative,2.943973995953287e-05
2659,lucky,0.00014037519760042163
2660,luck,0.00018663450343724616
2661,loyal,2.943973995953287e-05
2662,lox,0.0005039648483962704
2663,lowering,0.00012613997598690476
2664,lowered,0.00019898267466271673
2665,lower,8.547458557130884e-05
2666,low,4.1800972595590565e-05
2667,loving,5.887947991906574e-05
2668,loves,1.510829968991021e-05
2669,loved,0.00019301589670057972
2670,love,2.9639885983703935e-05
2671,louisville,5.393949892178175e-05
2672,louise,4.749521938007546e-05
2673,louie,8.6326418611947e-05
2674,loud,3.509379940010541e-05
2675,lottery,0.0002943973995953287
2676,lots,6.413570862600179e-05
2677,lot,5.6562401122225955e-05
2678,lost,0.0002498601640117433
2679,losses,6.632755822090558e-05
2680,loss,0.00015792209730047433
2681,losing,7.554149844955106e-05
2682,lose,8.773449850026351e-05
2683,los,1.7546899700052704e-05
2684,lore,7.199497834232434e-05
2685,lorcin,8.6326418611947e-05
2686,looming,7.465380137489847e-05
2687,looks,4.0517864434336746e-05
2688,looking,3.9519847978271916e-05
2689,looked,6.752977405722791e-05
2690,look,5.4662810317310734e-05
2691,longtime,3.8481425175601066e-05
2692,longstanding,7.465380137489847e-05
2693,longing,5.393949892178175e-05
2694,longer,5.433979097012388e-05
2695,longed,7.199497834232434e-05
2696,long,8.681740462161118e-05
2697,lonergan,0.00012365331929939624
2698,lone,2.6070936771199602e-05
2699,lois,7.199497834232434e-05
2700,logan,0.00014116407497784855
2701,locked,2.2995460417826575e-05
2702,lock,3.316377911045279e-05
2703,locations,8.664020148203906e-06
2704,located,3.205296958924081e-05
2705,locals,2.943973995953287e-05
2706,local,2.3567667134260812e-05
2707,loaded,0.00010428374708479841
2708,liz,2.943973995953287e-05
2709,livingcenter,8.6326418611947e-05
2710,living,5.402381924578233e-05
2711,livid,7.199497834232434e-05
2712,lives,0.00010373960094296377
2713,liver,0.0001078789978435635
2714,lived,6.7529774057227915e-06
2715,live,2.469990498641995e-05
2716,little,0.0001383194679239517
2717,litany,6.182665964969812e-05
2718,lists,0.0001209977785524416
2719,listing,2.6070936771199602e-05
